C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_36_539.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_36_539.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_36_539.jpg, 0, 0.9940851, 0, 21.56573
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_36_648.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_36_648.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_36_648.jpg, 0, 1, 0, 22.49511
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_36_767.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_36_767.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_36_767.jpg, 0, 1, 0, 23.68441
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_36_885.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_36_885.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_36_885.jpg, 0, 1, 0, 24.84709
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_37_001.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_37_001.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_37_001.jpg, 0, 1, 0, 25.99274
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_37_106.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_37_106.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_37_106.jpg, 0, 1, 0, 26.93728
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_37_209.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_37_209.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_37_209.jpg, 0, 1, 0, 27.86999
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_37_325.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_37_325.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_37_325.jpg, 0, 1, 0, 28.97731
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_37_439.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_37_439.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_37_439.jpg, 0, 1, 0, 30.07421
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_37_546.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_37_546.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_37_546.jpg, 0, 1, 0, 30.19091
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_37_654.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_37_654.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_37_654.jpg, 0, 1, 0, 30.18992
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_37_761.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_37_761.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_37_761.jpg, 0, 1, 0, 30.18991
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_37_869.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_37_869.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_37_869.jpg, 0, 1, 0, 30.18937
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_37_986.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_37_986.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_37_986.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_38_100.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_38_100.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_38_100.jpg, 0, 1, 0, 30.19057
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_38_217.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_38_217.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_38_217.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_38_325.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_38_325.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_38_325.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_38_439.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_38_439.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_38_439.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_38_542.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_38_542.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_38_542.jpg, 0, 1, 0, 30.19053
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_38_654.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_38_654.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_38_654.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_38_755.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_38_755.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_38_755.jpg, 0, 1, 0, 30.19056
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_38_865.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_38_865.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_38_865.jpg, 0, 1, 0, 30.19047
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_38_967.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_38_967.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_38_967.jpg, 0, 0.6915523, 0, 30.12547
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_39_077.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_39_077.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_39_077.jpg, 0, 0.3606088, 0, 30.03946
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_39_180.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_39_180.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_39_180.jpg, 0, 0.05289941, 0, 29.88225
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_39_283.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_39_283.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_39_283.jpg, 0, 0.3613996, 0, 29.86016
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_39_398.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_39_398.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_39_398.jpg, 0, 0.7069213, 0, 30.10809
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_39_513.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_39_513.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_39_513.jpg, 0, 1, 0, 30.19228
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_39_632.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_39_632.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_39_632.jpg, 0, 1, 0, 30.19042
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_39_739.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_39_739.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_39_739.jpg, 0, 1, 0, 30.19073
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_39_848.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_39_848.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_39_848.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_39_965.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_39_965.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_39_965.jpg, 0, 1, 0, 30.19079
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_40_085.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_40_085.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_40_085.jpg, 0, 1, 0, 30.19041
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_40_186.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_40_186.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_40_186.jpg, 0, 1, 0, 30.19043
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_40_294.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_40_294.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_40_294.jpg, 0, 1, 0, 30.19042
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_40_399.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_40_399.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_40_399.jpg, 0, 1, 0, 30.19113
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_40_507.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_40_507.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_40_507.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_40_611.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_40_611.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_40_611.jpg, 0, 1, 0, 30.19093
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_40_720.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_40_720.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_40_720.jpg, 0, 1, 0, 30.19014
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_40_832.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_40_832.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_40_832.jpg, 0, 1, 0, 30.19022
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_40_945.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_40_945.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_40_945.jpg, 0, 1, 0, 30.19021
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_41_060.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_41_060.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_41_060.jpg, 0, 1, 0, 30.19132
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_41_164.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_41_164.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_41_164.jpg, -0.3116166, 0.6883835, 0, 30.11959
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_41_274.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_41_274.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_41_274.jpg, -0.4990647, 0.3570704, 0, 30.01169
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_41_387.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_41_387.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_41_387.jpg, -0.1582698, 0.01627546, 0, 29.90982
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_41_503.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_41_503.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_41_503.jpg, 0, 0, 0, 29.52463
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_41_617.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_41_617.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_41_617.jpg, 0, 0, 0, 29.16958
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_41_736.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_41_736.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_41_736.jpg, 0, 0, 0, 28.82147
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_41_839.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_41_839.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_41_839.jpg, 0, 0, 0, 28.53477
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_41_948.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_41_948.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_41_948.jpg, 0, 0, 0, 28.25084
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_42_053.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_42_053.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_42_053.jpg, 0, 0, 0, 27.91371
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_42_175.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_42_175.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_42_175.jpg, 0, 0, 0, 27.58018
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_42_276.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_42_276.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_42_276.jpg, 0, 0, 0, 27.30422
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_42_390.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_42_390.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_42_390.jpg, 0, 0, 0, 26.9768
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_42_507.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_42_507.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_42_507.jpg, 0, 0, 0, 26.70597
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_42_627.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_42_627.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_42_627.jpg, 0, 0.3585282, 0, 26.66284
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_42_748.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_42_748.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_42_748.jpg, 0, 0.7216995, 0, 27.16282
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_42_852.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_42_852.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_42_852.jpg, 0, 1, 0, 28.16592
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_42_964.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_42_964.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_42_964.jpg, 0, 1, 0, 29.08901
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_43_085.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_43_085.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_43_085.jpg, 0, 0.9303562, 0, 30.18231
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_43_187.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_43_187.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_43_187.jpg, 0, 0.6672787, 0, 30.11839
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_43_306.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_43_306.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_43_306.jpg, -0.111105, 0.2686714, 0, 30.01112
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_43_427.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_43_427.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_43_427.jpg, -0.4750638, 0, 0, 29.57584
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_43_526.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_43_526.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_43_526.jpg, -0.7276327, 0, 0, 28.93319
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_43_642.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_43_642.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_43_642.jpg, -0.3355597, 0, 0, 28.55138
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_43_743.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_43_743.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_43_743.jpg, -0.03196806, 0, 0, 28.26934
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_43_856.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_43_856.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_43_856.jpg, 0, 0, 0, 27.91313
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_43_962.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_43_962.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_43_962.jpg, 0, 0, 0, 27.6317
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_44_073.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_44_073.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_44_073.jpg, 0, 0, 0, 27.29857
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_44_176.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_44_176.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_44_176.jpg, 0, 0, 0, 27.02448
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_44_293.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_44_293.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_44_293.jpg, 0, 0, 0, 26.69913
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_44_395.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_44_395.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_44_395.jpg, -0.3080601, 0, 0, 26.35822
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_44_515.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_44_515.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_44_515.jpg, -0.6685761, 0, 0, 25.74862
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_44_622.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_44_622.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_44_622.jpg, -0.9895848, 0, 0, 25.05287
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_44_724.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_44_724.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_44_724.jpg, -1, 0, 0, 24.4225
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_44_839.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_44_839.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_44_839.jpg, -0.6555667, 0, 0, 24.10589
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_44_942.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_44_942.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_44_942.jpg, -0.3456868, 0, 0, 23.93154
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_45_062.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_45_062.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_45_062.jpg, 0, 0, 0, 23.6168
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_45_167.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_45_167.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_45_167.jpg, 0, 0, 0, 22.97902
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_45_288.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_45_288.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_45_288.jpg, 0, 0, 0, 22.47483
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_45_386.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_45_386.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_45_386.jpg, 0, 0, 0, 22.45624
